CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1002957,2,240,143,50,20,213,143,213
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1002967,3,240,148,50,14,212,148,212
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1002977,4,240,142,60,8,210,142,210
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1002987,5,240,132,66,17,215,132,215
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1002997,6,240,133,54,18,205,133,205
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1003007,7,240,121,67,23,211,121,211
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1003017,8,240,157,44,14,215,157,215
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1003027,9,240,136,62,16,214,136,214
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1003037,10,240,140,44,23,207,140,207
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1003047,11,240,154,34,22,210,154,210
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1003057,12,240,130,51,33,214,130,214
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1003067,13,240,119,64,25,208,119,208
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1003077,14,240,120,59,17,196,120,196
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1003087,15,240,141,47,16,204,141,204
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1003097,16,240,133,64,10,207,133,207
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1003107,17,240,122,71,10,203,122,203
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1003117,18,240,127,55,23,205,127,205
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1003127,19,240,147,53,15,215,147,215
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1003137,20,240,143,55,12,210,143,210
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1003147,21,240,142,50,17,209,142,209
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1003157,22,240,143,51,12,206,143,206
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1003167,23,240,131,60,10,201,131,201
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1003177,24,240,147,51,13,211,147,211
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1003187,25,80,48,17,3,68,48,68
1,Oropeza,1,Sucre,2794,Sucre,217,U.E. Marcelo Quiroga Santa Cruz,1002727,1,240,119,67,22,208,119,208
1,Oropeza,1,Sucre,2794,Sucre,217,U.E. Marcelo Quiroga Santa Cruz,1002737,2,240,108,71,27,206,108,206
1,Oropeza,1,Sucre,2794,Sucre,217,U.E. Marcelo Quiroga Santa Cruz,1002747,3,240,138,53,15,206,138,206
1,Oropeza,1,Sucre,2794,Sucre,217,U.E. Marcelo Quiroga Santa Cruz,1002757,4,240,119,65,20,204,119,204
1,Oropeza,1,Sucre,2794,Sucre,217,U.E. Marcelo Quiroga Santa Cruz,1002767,5,240,96,70,31,197,96,197
1,Oropeza,1,Sucre,2794,Sucre,217,U.E. Marcelo Quiroga Santa Cruz,1002777,6,240,117,67,20,204,117,204
1,Oropeza,1,Sucre,2794,Sucre,217,U.E. Marcelo Quiroga Santa Cruz,1002787,7,240,113,65,16,194,113,194
1,Oropeza,1,Sucre,2794,Sucre,217,U.E. Marcelo Quiroga Santa Cruz,1002797,8,240,117,70,21,208,117,208
1,Oropeza,1,Sucre,2794,Sucre,217,U.E. Marcelo Quiroga Santa Cruz,1002807,9,240,117,63,12,192,117,192
1,Oropeza,1,Sucre,2794,Sucre,217,U.E. Marcelo Quiroga Santa Cruz,1002817,10,240,104,74,19,197,104,197
1,Oropeza,1,Sucre,2794,Sucre,217,U.E. Marcelo Quiroga Santa Cruz,1002827,11,240,127,66,12,205,127,205
1,Oropeza,1,Sucre,2794,Sucre,217,U.E. Marcelo Quiroga Santa Cruz,1002837,12,240,105,78,18,201,105,201
1,Oropeza,1,Sucre,2794,Sucre,217,U.E. Marcelo Quiroga Santa Cruz,1002847,13,240,111,75,19,205,111,205
1,Oropeza,1,Sucre,2794,Sucre,217,U.E. Marcelo Quiroga Santa Cruz,1002857,14,240,113,70,15,198,113,198
1,Oropeza,1,Sucre,2794,Sucre,217,U.E. Marcelo Quiroga Santa Cruz,1002867,15,240,115,82,12,209,115,209
1,Oropeza,1,Sucre,2794,Sucre,217,U.E. Marcelo Quiroga Santa Cruz,1002877,16,240,116,82,15,213,116,213
1,Oropeza,1,Sucre,2794,Sucre,217,U.E. Marcelo Quiroga Santa Cruz,1002887,17,240,124,66,15,205,124,205
1,Oropeza,1,Sucre,2794,Sucre,217,U.E. Marcelo Quiroga Santa Cruz,1002897,18,240,116,70,20,206,116,206
1,Oropeza,1,Sucre,2794,Sucre,217,U.E. Marcelo Quiroga Santa Cruz,1002907,19,240,123,69,8,200,123,200
1,Oropeza,1,Sucre,2794,Sucre,217,U.E. Marcelo Quiroga Santa Cruz,1002917,20,240,113,86,13,212,113,212
1,Oropeza,1,Sucre,2794,Sucre,217,U.E. Marcelo Quiroga Santa Cruz,1002927,21,240,126,60,13,199,126,199
1,Oropeza,1,Sucre,2794,Sucre,217,U.E. Marcelo Quiroga Santa Cruz,1002937,22,79,29,30,8,67,29,67
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003257,1,240,101,87,15,203,101,203
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003267,2,240,130,65,21,216,130,216
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003277,3,240,127,68,12,207,127,207
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003287,4,240,105,86,14,205,105,205
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003297,5,240,110,72,21,203,110,203
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003307,6,240,115,71,17,203,115,203
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003317,7,240,121,69,13,203,121,203
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003327,8,240,104,69,21,194,104,194
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003337,9,240,111,79,20,210,111,210
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003347,10,240,124,68,13,205,124,205
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003357,11,240,113,71,19,203,113,203
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003367,12,240,129,64,11,204,129,204
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003377,13,240,111,67,23,201,111,201
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003387,14,240,112,66,20,198,112,198
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003397,15,240,115,65,18,198,115,198
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003407,16,240,130,61,9,200,130,200
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003417,17,240,121,69,12,202,121,202
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003427,18,240,102,80,22,204,102,204
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003437,19,240,122,63,20,205,122,205
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003447,20,240,115,68,21,204,115,204
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003457,21,240,115,72,13,200,115,200
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003467,22,240,122,63,24,209,122,209
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003477,23,240,107,74,26,207,107,207
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003487,24,240,112,62,24,198,112,198
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003497,25,50,24,16,2,42,24,42
1,Oropeza,1,Sucre,2794,Sucre,222,Col. Cardenal Maurer,1001197,1,240,152,51,10,213,152,213
1,Oropeza,1,Sucre,2794,Sucre,222,Col. Cardenal Maurer,1001207,2,240,158,37,13,208,158,208
1,Oropeza,1,Sucre,2794,Sucre,222,Col. Cardenal Maurer,1001217,3,240,154,42,9,205,154,205
1,Oropeza,1,Sucre,2794,Sucre,222,Col. Cardenal Maurer,1001227,4,240,167,33,13,213,167,213
1,Oropeza,1,Sucre,2794,Sucre,222,Col. Cardenal Maurer,1001237,5,240,150,43,10,203,150,203
1,Oropeza,1,Sucre,2794,Sucre,222,Col. Cardenal Maurer,1001247,6,240,170,30,10,210,170,210
1,Oropeza,1,Sucre,2794,Sucre,222,Col. Cardenal Maurer,1001257,7,240,166,31,14,211,166,211
1,Oropeza,1,Sucre,2794,Sucre,222,Col. Cardenal Maurer,1001267,8,240,167,32,13,212,167,212
1,Oropeza,1,Sucre,2794,Sucre,222,Col. Cardenal Maurer,1001277,9,191,130,23,11,164,130,164
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002107,1,240,113,76,17,206,113,206
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002117,2,240,104,83,18,205,104,205
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002127,3,240,104,73,13,190,104,190
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002137,4,240,94,78,13,185,94,185
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002147,5,240,98,76,17,191,98,191
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002157,6,240,102,80,27,209,102,209
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002167,7,240,105,76,13,194,105,194
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002177,8,240,108,81,15,204,108,204
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002187,9,240,99,82,16,197,99,197
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002197,10,240,81,96,18,195,81,195
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002207,11,240,104,75,20,199,104,199
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002217,12,240,100,81,17,198,100,198
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002227,13,240,108,83,13,204,108,204
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002237,14,240,131,64,13,208,131,208
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002247,15,240,102,90,15,207,102,207
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002257,16,240,98,88,20,206,98,206
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002267,17,240,104,73,20,197,104,197
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002277,18,240,92,91,15,198,92,198
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002287,19,240,106,64,23,193,106,193
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002297,20,240,109,68,15,192,109,192
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002307,21,240,109,72,13,194,109,194
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002317,22,142,66,41,9,116,66,116
1,Oropeza,1,Sucre,2794,Sucre,228,Colegio Fe y Alegria,1006757,1,240,148,43,18,209,148,209
1,Oropeza,1,Sucre,2794,Sucre,228,Colegio Fe y Alegria,1006767,2,240,145,45,13,203,145,203
1,Oropeza,1,Sucre,2794,Sucre,228,Colegio Fe y Alegria,1006777,3,240,168,41,13,222,168,222
1,Oropeza,1,Sucre,2794,Sucre,228,Colegio Fe y Alegria,1006787,4,240,149,47,11,207,149,207
1,Oropeza,1,Sucre,2794,Sucre,228,Colegio Fe y Alegria,1006797,5,240,157,39,12,208,157,208
1,Oropeza,1,Sucre,2794,Sucre,228,Colegio Fe y Alegria,1006807,6,240,162,39,12,213,162,213
1,Oropeza,1,Sucre,2794,Sucre,228,Colegio Fe y Alegria,1006817,7,240,146,48,14,208,146,208
1,Oropeza,1,Sucre,2794,Sucre,228,Colegio Fe y Alegria,1006827,8,240,170,37,7,214,170,214
1,Oropeza,1,Sucre,2794,Sucre,228,Colegio Fe y Alegria,1006837,9,240,138,57,12,207,138,207
1,Oropeza,1,Sucre,2794,Sucre,228,Colegio Fe y Alegria,1006847,10,240,154,39,22,215,154,215
1,Oropeza,1,Sucre,2794,Sucre,228,Colegio Fe y Alegria,1006857,11,240,144,43,17,204,144,204
1,Oropeza,1,Sucre,2794,Sucre,228,Colegio Fe y Alegria,1006867,12,240,152,50,11,213,152,213
1,Oropeza,1,Sucre,2794,Sucre,228,Colegio Fe y Alegria,1006877,13,240,163,36,11,210,163,210
1,Oropeza,1,Sucre,2794,Sucre,228,Colegio Fe y Alegria,1006887,14,240,148,38,14,200,148,200
1,Oropeza,1,Sucre,2794,Sucre,228,Colegio Fe y Alegria,1006897,15,240,153,47,17,217,153,217
1,Oropeza,1,Sucre,2794,Sucre,228,Colegio Fe y Alegria,1006907,16,240,173,27,19,219,173,219
1,Oropeza,1,Sucre,2794,Sucre,228,Colegio Fe y Alegria,1006917,17,240,154,48,20,222,154,222
1,Oropeza,1,Sucre,2794,Sucre,228,Colegio Fe y Alegria,1006927,18,240,155,41,13,209,155,209
1,Oropeza,1,Sucre,2794,Sucre,228,Colegio Fe y Alegria,1006937,19,240,154,38,21,213,154,213
1,Oropeza,1,Sucre,2794,Sucre,228,Colegio Fe y Alegria,1006947,20,240,158,43,14,215,158,215
1,Oropeza,1,Sucre,2794,Sucre,228,Colegio Fe y Alegria,1006957,21,46,33,10,2,45,33,45
1,Oropeza,1,Sucre,2794,Sucre,229,Colegio Domingo Sabio,1007637,1,240,149,61,6,216,149,216
1,Oropeza,1,Sucre,2794,Sucre,229,Colegio Domingo Sabio,1007647,2,240,151,53,5,209,151,209
1,Oropeza,1,Sucre,2794,Sucre,229,Colegio Domingo Sabio,1007657,3,240,146,50,16,212,146,212
1,Oropeza,1,Sucre,2794,Sucre,229,Colegio Domingo Sabio,1007667,4,240,131,47,20,198,131,198
1,Oropeza,1,Sucre,2794,Sucre,229,Colegio Domingo Sabio,1007677,5,240,130,61,11,202,130,202
1,Oropeza,1,Sucre,2794,Sucre,229,Colegio Domingo Sabio,1007687,6,240,138,56,19,213,138,213
1,Oropeza,1,Sucre,2794,Sucre,229,Colegio Domingo Sabio,1007697,7,240,117,62,13,192,117,192
1,Oropeza,1,Sucre,2794,Sucre,229,Colegio Domingo Sabio,1007707,8,240,131,64,13,208,131,208
1,Oropeza,1,Sucre,2794,Sucre,229,Colegio Domingo Sabio,1007717,9,240,140,55,15,210,140,210
1,Oropeza,1,Sucre,2794,Sucre,229,Colegio Domingo Sabio,1007727,10,240,127,52,18,197,127,197
1,Oropeza,1,Sucre,2794,Sucre,229,Colegio Domingo Sabio,1007737,11,74,42,13,3,58,42,58
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007337,1,240,135,50,21,206,135,206
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007347,2,240,124,62,19,205,124,205
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007357,3,240,122,61,16,199,122,199
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007367,4,240,122,51,24,197,122,197
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007377,5,240,126,66,20,212,126,212
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007387,6,240,139,65,9,213,139,213
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007397,7,240,113,60,21,194,113,194
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007407,8,240,114,71,12,197,114,197
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007417,9,240,123,62,16,201,123,201
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007427,10,240,123,61,19,203,123,203
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007437,11,240,136,62,12,210,136,210
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007447,12,240,111,73,21,205,111,205
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007457,13,240,131,54,13,198,131,198
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007467,14,240,141,38,20,199,141,199
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007477,15,240,138,60,9,207,138,207
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007487,16,184,96,54,13,163,96,163
1,Oropeza,1,Sucre,2794,Sucre,231,E.S.F.M. Mariscal Sucre,1001807,1,240,153,38,15,206,153,206
1,Oropeza,1,Sucre,2794,Sucre,231,E.S.F.M. Mariscal Sucre,1001817,2,240,151,37,28,216,151,216
1,Oropeza,1,Sucre,2794,Sucre,231,E.S.F.M. Mariscal Sucre,1001827,3,240,162,39,14,215,162,215
1,Oropeza,1,Sucre,2794,Sucre,231,E.S.F.M. Mariscal Sucre,1001837,4,240,155,34,17,206,155,206
1,Oropeza,1,Sucre,2794,Sucre,231,E.S.F.M. Mariscal Sucre,1001847,5,240,166,38,10,214,166,214
1,Oropeza,1,Sucre,2794,Sucre,231,E.S.F.M. Mariscal Sucre,1001857,6,240,157,30,20,207,157,207
1,Oropeza,1,Sucre,2794,Sucre,231,E.S.F.M. Mariscal Sucre,1001867,7,26,19,3,0,22,19,22
1,Oropeza,1,Sucre,2794,Sucre,400,Fac. Derecho,1004507,1,240,141,40,23,204,141,204
1,Oropeza,1,Sucre,2794,Sucre,400,Fac. Derecho,1004517,2,240,161,35,14,210,161,210
1,Oropeza,1,Sucre,2794,Sucre,400,Fac. Derecho,1004527,3,240,154,41,9,204,154,204
1,Oropeza,1,Sucre,2794,Sucre,400,Fac. Derecho,1004537,4,240,169,36,9,214,169,214
1,Oropeza,1,Sucre,2794,Sucre,400,Fac. Derecho,1004547,5,240,155,38,18,211,155,211
1,Oropeza,1,Sucre,2794,Sucre,400,Fac. Derecho,1004557,6,240,153,40,13,206,153,206
1,Oropeza,1,Sucre,2794,Sucre,400,Fac. Derecho,1004567,7,240,174,27,11,212,174,212
1,Oropeza,1,Sucre,2794,Sucre,400,Fac. Derecho,1004577,8,240,158,45,11,214,158,214
1,Oropeza,1,Sucre,2794,Sucre,400,Fac. Derecho,1004587,9,240,152,44,9,205,152,205
1,Oropeza,1,Sucre,2794,Sucre,400,Fac. Derecho,1004597,10,240,149,48,14,211,149,211
1,Oropeza,1,Sucre,2794,Sucre,400,Fac. Derecho,1004607,11,240,174,29,9,212,174,212
1,Oropeza,1,Sucre,2794,Sucre,400,Fac. Derecho,1004617,12,240,148,43,12,203,148,203
1,Oropeza,1,Sucre,2794,Sucre,400,Fac. Derecho,1004627,13,240,154,42,16,212,154,212
1,Oropeza,1,Sucre,2794,Sucre,400,Fac. Derecho,1004637,14,240,146,45,10,201,146,201
1,Oropeza,1,Sucre,2794,Sucre,400,Fac. Derecho,1004647,15,237,158,26,14,198,158,198
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1008937,1,240,133,46,19,198,133,198
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1008947,2,240,125,57,14,196,125,196
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1008957,3,240,135,55,11,201,135,201
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1008967,4,240,121,58,15,194,121,194
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1008977,5,240,124,62,16,202,124,202
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1008987,6,240,122,45,15,182,122,182
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1008997,7,240,124,61,11,196,124,196
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1009007,8,240,123,56,21,200,123,200
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1009017,9,240,124,70,11,205,124,205
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1009027,10,240,128,54,17,199,128,199
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1009037,11,240,139,57,13,209,139,209
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1009047,12,240,139,51,19,209,139,209
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1009057,13,240,128,61,10,199,128,199
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1009067,14,240,125,58,19,202,125,202
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1009077,15,240,138,49,16,203,138,203
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1009087,16,240,140,43,18,201,140,201
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1009097,17,240,130,60,19,209,130,209
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1009107,18,240,130,47,18,195,130,195
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1009117,19,240,121,58,9,188,121,188
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1009127,20,124,61,36,11,108,61,108
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001477,1,240,138,40,20,198,138,198
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001487,2,240,148,47,11,206,148,206
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001497,3,240,131,46,17,194,131,194
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001507,4,240,127,52,22,201,127,201
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001517,5,240,126,63,13,202,126,202
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001527,6,240,120,62,21,203,120,203
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001537,7,240,123,53,23,199,123,199
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001547,8,240,129,60,17,206,129,206
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001557,9,240,123,65,20,208,123,208
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001567,10,240,118,66,21,205,118,205
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001577,11,240,134,46,14,194,134,194
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001587,12,240,119,69,11,199,119,199
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001597,13,240,136,61,9,206,136,206
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001607,14,240,139,56,16,211,139,211
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001617,15,240,133,48,18,199,133,199
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001627,16,240,121,64,16,201,121,201
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001637,17,240,130,66,14,210,130,210
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001647,18,240,126,56,22,204,126,204
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001657,19,240,116,61,15,192,116,192
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001667,20,240,136,61,8,205,136,205
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001677,21,240,131,58,14,203,131,203
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001687,22,240,126,63,21,210,126,210
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001697,23,240,117,68,16,201,117,201
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001707,24,240,140,52,17,209,140,209
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001717,25,139,90,30,6,126,90,126
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002547,1,240,157,35,12,204,157,204
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002557,2,240,163,43,8,214,163,214
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002567,3,240,153,46,10,209,153,209
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002577,4,240,146,41,15,202,146,202
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002587,5,240,159,38,12,209,159,209
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002597,6,240,153,36,12,201,153,201
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002607,7,240,148,41,12,201,148,201
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002617,8,240,146,51,10,207,146,207
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002627,9,240,147,48,15,210,147,210
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002637,10,240,162,45,6,213,162,213
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002647,11,240,166,29,12,207,166,207
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002657,12,240,167,38,13,218,167,218
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002667,13,240,162,35,16,213,162,213
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002677,14,240,158,40,11,209,158,209
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002687,15,240,161,35,13,209,161,209
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002697,16,240,150,50,14,214,150,214
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002707,17,240,157,46,9,212,157,212
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002717,18,111,67,25,6,98,67,98
1,Oropeza,1,Sucre,2794,Sucre,408,Esc. Angel Baspineiro,1005527,1,240,90,74,20,184,90,184
1,Oropeza,1,Sucre,2794,Sucre,408,Esc. Angel Baspineiro,1005537,2,240,82,89,26,197,82,197
1,Oropeza,1,Sucre,2794,Sucre,408,Esc. Angel Baspineiro,1005547,3,240,95,70,31,196,95,196
